"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.0117945540285176,0.0914051648539736,0.00694027869719292,0.0783293905970252,0.97323444435688,0.892937777427521,0,16038
0.005628609783049,0.0623748146713652,0.0179226780543817,0.125536725211405,0.987850097389334,0.951400389557338,0,16041
0.00412794025502445,0.04849087228143,0.348271595762481,0.371290900073687,0.977634577177573,0.91053830871029,0,16042
0.0884709064451744,0.257683802434916,951.800281368078,12.8425572317279,0.791773617935681,0.167094471742726,0,16043
0.00500809906853523,0.0520319410779067,0.0218321243636259,0.111279645048743,0.982080909574304,0.928323638297216,0,16044
0.00563144043048578,0.0613858517411967,0.134367960836615,0.220788797583159,0.981891302765041,0.927565211060166,0,16045
0.178735797670991,0.400137246447028,1.36810087808426,0.729516660841304,0.555199176264642,-0.779203294941431,0,16048
0.00533612821287593,0.0679025382009174,0.0260100811381625,0.114401997852803,0.986131273274729,0.944525093098917,0,16049
0.0117276433811376,0.0932555753136485,0.00515791830326514,0.060169453711666,0.975685100490395,0.902740401961581,0,16050
0.0101131115755277,0.0911600551709395,0.0143422475824333,0.091849672591243,0.977157372096611,0.908629488386446,0,16051
0.00970003673454045,0.0834943421197636,0.00555661849660928,0.0689630111443754,0.977898672859353,0.911594691437412,0,16052
0.0969004993709311,0.284872439713922,1.70360492093683,0.882835550311625,0.705702204627593,-0.177191181489629,0,16055
0.0104011682832754,0.0920287204894734,0.0078707024403185,0.0786551336814837,0.976656931202667,0.906627724810667,0,16056
0.0323514473767207,0.168182404194701,17.8288869644761,2.55749477348167,0.893781873942441,0.575127495769766,0,16057
0.00534659108105833,0.0607262578485789,0.0116441731865847,0.0916847036109723,0.98874959266274,0.954998370650962,0,16058
0.00549312113760267,0.0623030276016717,0.0111697488695397,0.0870837539589164,0.988324886843227,0.953299547372907,0,16059
0.00912017788314093,0.0806490506177408,0.00599010138826192,0.0728255966407594,0.978085907295086,0.912343629180343,0,16063
0.00371454487496782,0.0501374868199807,0.0171359977785017,0.105299436125393,0.989457362114161,0.957829448456645,0,16064
0.00744136240776212,0.0714746241704152,0.00755639017003611,0.0806922331069099,0.980259718254396,0.921038873017583,0,16065
0.00680455108464876,0.0686190180369837,0.00805821634159484,0.0861470475344747,0.984203740755093,0.936814963020372,0,16066
0.0773890569991038,0.243608404105829,839.063633181756,12.037486141601,0.773974706390323,0.0958988255612931,0,16069
0.087987010891032,0.27213770543873,4.55073550499896,1.22211911542652,0.743747240159758,-0.0250110393609697,0,16076
0.0479278882616269,0.194751063003603,51490.9064073812,92.9168133554165,0.88008026480629,0.520321059225162,0,16077
0.00750635704179713,0.0720925754686311,0.00938128442294409,0.0788404824808151,0.977423209218532,0.909692836874129,0,16078
0.00677315048854706,0.0697644723946546,0.00668462028546267,0.0768636515000572,0.983299556835388,0.933198227341551,0,16079
0.0472183239723626,0.199979478526048,9.77553408300542,1.83454906045183,0.861298426375574,0.445193705502295,0,16080
0.0496660117161332,0.200834785695141,8.71672827089345,1.76794771792738,0.826780577527681,0.307122310110724,0,16084
0.0687680643033381,0.221248160589226,1.26712962630983,0.866928512370291,0.685696132237168,-0.257215471051326,0,16085
0.00328453115736456,0.0508153335258676,0.0196741920538179,0.123698139554897,0.991785436481291,0.967141745925166,0,16086
0.0393738195863972,0.162277245934653,0.931905195062481,0.87919134017422,0.543130571198894,-0.827477715204425,0,16087
0.109098413393928,0.321227630691628,2.12535218542306,0.91365841135611,0.711881811858504,-0.152472752565983,0,16090
0.0030385963764224,0.0392773451568222,0.378137586534945,0.388639975029731,0.985961699527938,0.943846798111753,0,16091
0.0053483953310473,0.063529897498622,0.0306544677775759,0.123221531837513,0.985107995666846,0.940431982667384,0,16092
0.00904026051818028,0.0786503056920896,0.0114750726523067,0.084810865459458,0.975060297072653,0.900241188290611,0,16093
0.144371402173548,0.338761213790343,0.874687795373013,0.670254833334015,0.579438464955707,-0.682246140177174,0,16094
0.164143842139295,0.38069686866219,0.894355482149456,0.64274994634078,0.5198736149228,-0.9205055403088,0,16097
0.0019455992681246,0.0340023281664419,0.142372974863626,0.262817578753465,0.990201772139457,0.960807088557826,0,16098
0.164146075598644,0.382750670535563,1.08776571083107,0.688715734020382,0.553498298245203,-0.786006807019187,0,16099
0.0109197287790844,0.087167597785411,0.00433101503045121,0.0565989375073141,0.967124786074399,0.868499144297595,0,16100
0.00953258017020678,0.0792270343601417,0.00639671857418454,0.0659409080679029,0.975460944708563,0.901843778834254,0,16101
0.00504601422740756,0.0616253311292144,0.0329596868719447,0.138274076318613,0.985367844057999,0.941471376231996,0,16104
0.00485998306076922,0.0523779428859581,0.0236258324722053,0.116299642434045,0.980634216234871,0.922536864939484,0,16105
0.0525104399113591,0.198703080853216,44188.7904546212,86.0991973613501,0.846175842462575,0.384703369850299,0,16106
0.00402428742374624,0.0521413924251085,0.298849081400905,0.338597364452462,0.980615912049048,0.92246364819619,0,16107
0.00243215587251697,0.0389913866935413,0.136539743457415,0.244884387850092,0.989442560696944,0.957770242787777,0,16108
0.00852389728514621,0.0811808263448315,0.0125711203105536,0.100988976285918,0.982199820406479,0.928799281625916,0,16111
0.0575822227952409,0.217682524717738,8.64864965930046,1.76007644371241,0.806290763766547,0.225163055066189,0,16113
0.0942886597492838,0.271327313967859,3.96221747549457,1.1952458507183,0.69597977557637,-0.216080897694519,0,16114
0.053944685196658,0.195801995402072,47362.8849620671,89.1549861829559,0.872564972298373,0.490259889193494,0,16115
0.0101491559076299,0.0855304774956649,0.0113127806593251,0.0813079898757134,0.975139861332968,0.900559445331872,0,16118
0.151790265061635,0.356658056433517,1.46851144108319,0.841261850477114,0.693942992598171,-0.224228029607317,0,16119
0.0061618173159418,0.0610124834846842,0.20591270176246,0.271506035707505,0.980002121860395,0.92000848744158,0,16120
0.104400197972759,0.301067008258977,424.989307015817,8.60746128504628,0.752757164754405,0.0110286590176214,0,16121
0.116972696288975,0.332845017698166,1.92488354927344,0.885730359244133,0.691877902244677,-0.232488391021294,0,16122
0.00801258779224599,0.0771021046789365,0.014815550894093,0.104164255879777,0.980787039406222,0.923148157624888,0,16125
0.0556585423133215,0.215739089669325,8.65701251899538,1.78029853575354,0.806064493231827,0.224257972927307,0,16126
0.0079827261374016,0.0740150753354487,0.0140422940724835,0.102823845349419,0.97964861655683,0.918594466227318,0,16127
0.112846452409262,0.323987923698702,1.84468321294713,0.891889576084785,0.707063237015089,-0.171747051939644,0,16128
0.0868044196634825,0.25899379598914,1.42629526560031,0.88144826444349,0.708924021200168,-0.164303915199328,0,16129
0.159189221813458,0.382313274507278,1.3106697772383,0.749389584624005,0.581551348912938,-0.673794604348247,0,16132
0.0865271634985838,0.265956246687728,1605.44827554919,16.6016135221248,0.795833882148223,0.183335528592893,0,16133
0.00832814414414102,0.0720698796450418,0.0140828524980356,0.104483414318959,0.974292861840379,0.897171447361517,0,16134
0.00939365907566839,0.0786642072982915,0.0198004692659208,0.10237767566853,0.968003989075783,0.872015956303131,0,16135
0.0111912236407858,0.0862330696223617,0.00495860624326299,0.0610939617803077,0.973537165245393,0.894148660981572,0,16136
0.00973228091463993,0.0823623864214117,0.00837161486764613,0.0830603772875131,0.979800695191409,0.919202780765637,0,16139
0.0293940958776082,0.145803753696,71893.9658726812,109.914440358151,0.930648095297417,0.72259238118967,0,16140
0.0879617681515718,0.261421159662163,1501.86895448341,16.0786848344524,0.727265365780303,-0.090938536878789,0,16141
0.00927128502437045,0.0843542259410328,0.0101668863910402,0.0939023002929403,0.979785169313151,0.919140677252604,0,16142
0.00958311826886524,0.0818163041828824,0.00991289767189944,0.0955345688677585,0.979855575056682,0.91942230022673,0,16143
0.00645728547263088,0.064170316858776,0.0146263776475464,0.117311707461311,0.987831855487519,0.951327421950077,0,16146
0.0027397263977361,0.0410788675209652,0.201441186711011,0.279103586277688,0.966756541391801,0.867026165567204,0,16147
0.16222233278435,0.385307327678502,1.15594602668921,0.795387411517224,0.594696982051246,-0.621212071795014,0,16148
0.00818934696047466,0.076867653007582,0.0121771039778642,0.0995485846123371,0.978681485077924,0.914725940311697,0,16149
0.16180440310627,0.365714461331821,0.867422232790657,0.677430341715532,0.457363927677326,-1.1705442892907,0,16153
0.00795291652140397,0.0752059159762459,0.0127634376537224,0.107213958291696,0.983411690310353,0.933646761241411,0,16154
0.00890212173656561,0.084505742671344,0.00983256146843774,0.09065060655366,0.983053388945382,0.932213555781526,0,16155
0.00615834917105812,0.0657054828654797,0.011040921462404,0.086937952601524,0.986486858814357,0.945947435257427,0,16156
0.00420869656117816,0.0557653687020293,0.0273359900362623,0.127677863616415,0.989400426979234,0.957601707916938,0,16157
0.110280425944453,0.304012336241182,1.97221911252664,0.929207343976475,0.688398846962119,-0.246404612151523,0,16160
0.00469560741926906,0.0581420348548591,0.0250362624695374,0.117902489787883,0.987974421567947,0.951897686271788,0,16161
0.00770621371279502,0.0758359296099193,0.0129730120928289,0.107598703799539,0.981698620785343,0.926794483141371,0,16162
0.0051379645328324,0.0597074361132178,0.183276161294702,0.257892022932536,0.984081106021526,0.936324424086103,0,16163
0.0073346717025488,0.0709245436927583,0.0112472250279602,0.0978691854103006,0.98296134543221,0.931845381728838,0,16164
0.110994814039867,0.248666363651799,0.929674075681629,0.799083776087354,0.438537292443675,-1.2458508302253,0,16167
0.156354608498589,0.362334690270563,0.985394793555496,0.696365912017583,0.536001219561776,-0.855995121752895,0,16168
0.155754400425399,0.350778139562886,0.954309945205614,0.725673820652685,0.560564216210845,-0.757743135156621,0,16169
0.0050336681022222,0.060285361873045,0.285912595888602,0.329983209845163,0.976287975896647,0.905151903586588,0,16170
0.177722656052099,0.386646277205817,1.01095118232211,0.669487172903503,0.436678561905375,-1.2532857523785,0,16171
0.00868344993065621,0.0816541327424488,0.0120420428350887,0.0926700384916555,0.981509544259877,0.926038177039508,0,16174
0.0652078087537686,0.208715331222394,558.638140959758,10.02732360129,0.67618464822218,-0.295261407111279,0,16175
0.174162927487105,0.391045411215826,1.26666300614296,0.762377107394899,0.501791571377097,-0.992833714491611,0,16176
0.0381203437249866,0.151236111181612,0.982303479831273,0.911697025336455,0.51125412781433,-0.954983488742679,0,16177
0.00761709319528238,0.0778654437940279,0.0136312428161218,0.101061429905444,0.98397675046652,0.93590700186608,0,16178
0.00565715022224338,0.0661968156252099,0.193864263099384,0.264406853381705,0.983790088570748,0.935160354282991,0,16181
0.0122969495488703,0.0967896480275194,0.00456165930032003,0.0574700540439433,0.967090361911507,0.868361447646026,0,16182
0.115436887443893,0.326503333130562,4.6219672752762,1.22632142508706,0.640197212888698,-0.439211148445209,0,16183
0.00845880984180151,0.0821202093313476,0.0144309285419,0.11195123375826,0.981663254780722,0.926653019122888,0,16184
0.00870225670071879,0.0756675083501822,0.0135002753196173,0.0994726527288234,0.974121486058515,0.896485944234061,0,16185
0.109947963104635,0.293038342156526,813.34319281753,11.8508436003944,0.692761003638195,-0.228955985447221,0,16188
0.156805520779274,0.371143509527134,1.38637189280674,0.835816774738828,0.667037594498398,-0.33184962200641,0,16190
0.11165237135388,0.309580303063864,655.373197388819,10.6406532869671,0.754652711694694,0.0186108467787776,0,16191
0.0019239052750198,0.0372586164582824,0.0778013493357332,0.23256666538456,0.991930108907953,0.967720435631811,0,16192
0.0928262403466755,0.278553769140376,4.61904133657496,1.31856235598388,0.760014584131355,0.0400583365254188,0,16197
0.00919585691306191,0.0830369660236265,0.00940944793124309,0.0871540362895604,0.979074620564824,0.916298482259295,0,16198
0.0897750597502174,0.25617055236669,740.814705862347,11.397521986829,0.781781510231474,0.127126040925895,0,16199
0.00876709641449407,0.0783176743486887,0.0167615479962741,0.110241909297613,0.973738385247842,0.894953540991366,0,16202
0.00552121090514867,0.0638550661610033,0.197712363534715,0.261424881528275,0.979784308225617,0.919137232902467,0,16203
0.134632303738633,0.357678347553422,5.51600896163802,1.29323737966473,0.683704519387491,-0.265181922450036,0,16204
0.00571970966571022,0.0646841937504125,0.185537790273931,0.25545770050295,0.982795885429214,0.931183541716856,0,16205
0.0104863989711671,0.0876428241998263,0.0190904281635458,0.106321726535863,0.974272257943553,0.897089031774214,0,16206
0.00551132674048019,0.0624484968384216,0.0180247258202186,0.111673281171161,0.986905622683417,0.947622490733668,0,16209
0.220742748816033,0.464816809509825,1.35078793383965,0.655220949351803,0.503510530309833,-0.985957878760668,0,16210
0.0116351153570227,0.102301444021031,0.0043627870381657,0.0518199285434044,0.97360870029808,0.89443480119232,0,16211
0.0985402284939774,0.28819395394058,4.14398298192911,1.21867418660448,0.68088150902226,-0.27647396391096,0,16212
0.00692773909449587,0.0719101688370217,0.0267020739895438,0.148917634270437,0.982721287103509,0.930885148414037,0,16213
0.00819323840864792,0.0821159842640412,0.0104715780164757,0.0832600791180944,0.983702196113126,0.934808784452504,0,16216
0.0788520153533088,0.239281397746885,507.888731712879,9.51023326557928,0.78027965887798,0.12111863551192,0,16217
0.180437490433992,0.387563007118616,1.21105320669506,0.718024911136022,0.523508512913907,-0.905965948344371,0,16218
0.166813384093186,0.385432130800779,1.18461834138035,0.7478863746203,0.544828507092475,-0.8206859716301,0,16219
0.00324799529046249,0.0475948779441832,0.129749974845476,0.230663283806119,0.984553721963336,0.938214887853344,0,16220
0.00906237273308396,0.0792228307962729,0.0125888968402648,0.105763991593706,0.982003015350047,0.928012061400188,0,16223
0.00121635041957402,0.0291510223588773,0.127899417289656,0.319723209295044,0.995327024307048,0.981308097228194,0,16224
0.104622353568619,0.284287767542356,1003.20600296534,13.1632658266036,0.703751454723182,-0.184994181107272,0,16225
0.0115073269341514,0.0949530051120664,0.00577504346478931,0.0633995853261005,0.9697757291647,0.879102916658802,0,16226
0.00575866392003251,0.0654316445411079,0.0680846527922565,0.173460109808081,0.985356086764388,0.941424347057552,0,16227
0.00836073437759338,0.077174416083351,0.0117273748783119,0.096063454396157,0.98243098732403,0.92972394929612,0,16230
0.00232218802685338,0.0410344124409535,0.147049522391902,0.262836072113012,0.990558714009894,0.962234856039576,0,16231
0.0977434241268027,0.264110649099776,1.40927130164293,0.900148573215638,0.611985940609503,-0.552056237561989,0,16232
0.00523719575231177,0.0592713278131984,0.0321125700671629,0.15199328975291,0.986681043003566,0.946724172014265,0,16233
0.0844963864454423,0.230831092666425,838.008944662198,12.1473729763708,0.658013909374191,-0.367944362503235,0,16234
