"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.00123489927864922,0.0283044654883616,73.0731765882782,3.52384361083491,0.996098852817835,0.984395411271339,0,16686
0.000244135654057621,0.0130159126314021,0.0048026356645049,0.0491799312061168,0.999266212593474,0.997064850373897,0,16687
0.0011153796422541,0.0272005369037996,12.2576894526983,1.47137891643204,0.997279630328409,0.989118521313636,0,16688
0.000524428880837957,0.0195382575678012,206.119232604602,5.93244469545121,0.997879724747966,0.991518898991866,0,16689
0.000271639286275337,0.0126108274634293,0.0198135995006585,0.0809222085544504,0.999044774850283,0.996179099401132,0,16692
0.000378461408985365,0.0155613502274158,0.990612683585534,0.548315897916274,0.998913775940602,0.995655103762408,0,16693
0.00736375640354274,0.0713576321743011,0.0355128979316853,0.159525880700014,0.97707138454668,0.908285538186722,0,16694
0.00117656966471447,0.0284120006994664,10.3464986252431,1.34779992537341,0.996742302252387,0.986969209009547,0,16695
0.000615082883388202,0.0213810099464809,0.0109152153196049,0.0637284912184552,0.997965833483743,0.99186333393497,0,16696
0.000176285656041388,0.0118515062776848,0.0115781147424011,0.070635400041505,0.999372644500847,0.997490578003386,0,16702
0.000484336726993241,0.0155302382459646,775.587881977397,11.4515010285132,0.998619378562245,0.994477514248979,0,16703
0.00201815323493571,0.0412596355467331,0.0750382390470417,0.195486546169951,0.991178909946012,0.964715639784048,0,16706
0.000212097881337956,0.0109123599125209,0.0155092057003033,0.0725888239285036,0.999180027623907,0.996720110495628,0,16707
0.000391168754035681,0.0126617120416275,503.929967791027,9.22165524852759,0.998700072729531,0.994800290918123,0,16708
0.000169618559086942,0.0117468398722418,0.0110197127612462,0.0673159900380222,0.99938201176638,0.997528047065522,0,16709
0.0022032694798885,0.0376751183164499,0.118083941900042,0.198850362821971,0.994054648453172,0.976218593812689,0,16710
0.00011203278459896,0.00948909249907192,0.0098465671935038,0.067993090224707,0.999593411048648,0.998373644194591,0,16713
0.00317627560534484,0.05357888901094,0.0543007402987903,0.133218720389896,0.986679888632161,0.946719554528643,0,16714
0.000199929932225268,0.012322377435502,0.0175975255516455,0.0760159457800171,0.999265814036505,0.997063256146022,0,16715
0.000172781071165452,0.0100163485431222,0.0111326852311916,0.0713985101606997,0.99931696534172,0.99726786136688,0,16716
0.00113203270846731,0.02703262168226,0.579520733225388,0.395948315980021,0.996385258191757,0.985541032767027,0,16717
0.0010775035136523,0.0292884088443194,0.020875808775935,0.0937483656260775,0.994900849466788,0.979603397867151,0,16721
0.000179343939928081,0.011579421290796,0.00264765409151978,0.0387609053076791,0.999385862173648,0.997543448694592,0,16722
0.000615416254980637,0.0213721855079606,0.00163600018744894,0.037317429364028,0.99722074226806,0.988882969072241,0,16723
0.000347446342698122,0.0155184791713134,0.0363674858859305,0.10837983396447,0.998876477481784,0.995505909927138,0,16724
0.00027410890301886,0.0147048381447328,0.00965690723440795,0.060315942058245,0.998922287840509,0.995689151362035,0,16727
0.0014019889672795,0.0345936703673979,0.360543799395967,0.316606334701701,0.994911312408424,0.979645249633697,0,16728
0.00569795859420249,0.0702183055472839,0.0585120898875413,0.16932151753555,0.965285597520487,0.861142390081948,0,16729
0.00211086259857441,0.0405087989577985,0.0464249977415994,0.146759660665814,0.994122092311049,0.976488369244194,0,16730
0.0114042833379014,0.0956840490834872,0.0202707315334773,0.123990652967501,0.968255701831893,0.873022807327572,0,16731
0.00117112234063095,0.0263646158267702,0.46270231440472,0.364877952141791,0.99612805976302,0.98451223905208,0,16734
0.000137607924773788,0.00895813479646588,170.956100559601,5.39613211326796,0.999602293264898,0.998409173059593,0,16735
0.0110533406146172,0.0903996753101558,0.0157782510566016,0.117402442587984,0.964629732031089,0.858518928124355,0,16736
0.0013774226455954,0.0340635092071427,0.245838961971579,0.278134039320763,0.995471164406757,0.981884657627027,0,16737
9.44302954403415e-05,0.00830832737210536,0.010091192090839,0.0691828095684535,0.999640000398616,0.998560001594464,0,16738
0.000800646936732264,0.0246986672473142,0.0056773817865151,0.0538262470555769,0.996140765275141,0.984563061100566,0,16741
0.000473007856939822,0.0193608309487813,0.0190719560375095,0.069478170200669,0.998163339047544,0.992653356190178,0,16743
0.000262021647973032,0.0126222299286558,4.7475113664208,1.03715269275107,0.999178564595173,0.99671425838069,0,16744
0.000111155717332859,0.00894603757660119,0.00265191357759636,0.0420467951491018,0.999646830405805,0.998587321623222,0,16745
0.00147881611141882,0.0339841308458412,0.040922199292887,0.147631980528234,0.994579424992324,0.978317699969296,0,16748
0.000322450591750144,0.0160310784514152,0.00182299454402282,0.0274082434580447,0.999225593956992,0.996902375827967,0,16749
0.000965436192199821,0.0273674164041461,0.0355687607825106,0.148185861177952,0.99472356584711,0.97889426338844,0,16750
0.0018850199936266,0.0357495963805964,0.0674840835819525,0.164681477405189,0.991571639039584,0.966286556158336,0,16751
0.000174016095624548,0.0103396819621742,0.00160612551034061,0.0307070685066035,0.999455416147539,0.997821664590157,0,16752
0.0096729846074411,0.083400305238772,0.019718193778705,0.135306081565331,0.971091971635849,0.884367886543394,0,16755
0.00016162236320603,0.0106115495908776,0.00829612301076212,0.0580270383523292,0.999430005795999,0.997720023183996,0,16756
0.000636443698395164,0.0218164367185008,0.00866268103348855,0.0660272228279905,0.997105297641133,0.988421190564533,0,16757
0.000195966214884227,0.01110845530826,0.00168333796581177,0.0310965848719758,0.999368846739317,0.99747538695727,0,16758
0.0021616457413715,0.0391800831353969,0.0796563498935638,0.159899441237489,0.993930567156593,0.975722268626371,0,16759
0.000518404672769056,0.0179935167806746,0.00283026427122802,0.0355300810462813,0.998319046689592,0.99327618675837,0,16763
0.00604824288215971,0.066878168651767,0.0837376194509983,0.204509379359188,0.955681798173155,0.822727192692619,0,16764
0.000274087374271656,0.0142535729543287,0.00154207152621943,0.0273898898191579,0.999136034317698,0.996544137270791,0,16765
0.0129060164258539,0.105426614119678,0.00968708171064334,0.0842551767048164,0.960326480118629,0.841305920474515,0,16766
0.0021270532987314,0.0377338340074896,0.10879372583814,0.185623717522291,0.994049549984564,0.976198199938255,0,16769
0.00479540942486764,0.0582155429346224,0.0374544297764808,0.146861355645351,0.974799614144522,0.899198456578088,0,16770
0.00256346333236058,0.0471167147074954,0.0481436463940387,0.143799374140742,0.991939313405434,0.967757253621736,0,16771
0.0101259033796584,0.0884417776002426,0.0157039473281988,0.117683137111093,0.969120625835713,0.876482503342851,0,16772
0.000114880491032827,0.00796255684388972,0.00136883428503018,0.030963863814843,0.999496764054015,0.99798705621606,0,16773
0.00489867255787295,0.0644209218251312,0.0503180422641351,0.143653746593633,0.96753814567732,0.870152582709281,0,16776
0.0106929092731612,0.0859216999156621,0.012777544078646,0.101969259737401,0.961752118359135,0.847008473436538,0,16777
0.000892800856033166,0.023897713636531,0.339116945521141,0.309941710341962,0.99697044762658,0.987881790506318,0,16778
0.000622289011192316,0.0222799756032363,0.0760892413874229,0.198666803199997,0.99602298264908,0.984091930596321,0,16779
0.00097383941520643,0.026461383316947,0.341851578023832,0.319542206002525,0.996923611815564,0.987694447262256,0,16780
0.000791120030435329,0.0221477686310936,163.418726452026,5.27263772532131,0.997549799628587,0.990199198514348,0,16783
0.000568946382038346,0.0204793192419776,0.00991883999800878,0.0512383447654439,0.997726663612914,0.990906654451657,0,16784
0.00572639720967132,0.0637646679984534,0.0676286472899943,0.176296792763889,0.972721938637566,0.890887754550262,0,16785
0.000429946838628665,0.0177474516091302,0.0116341256340639,0.0662032873843767,0.998551604605921,0.994206418423684,0,16786
0.00895736637638511,0.0822556681132443,0.00986012614422288,0.0892361828413787,0.972246290939646,0.888985163758582,0,16787
0.00251918524200937,0.0485608531595694,0.0383901931384188,0.124120730151694,0.992449069516311,0.969796278065244,0,16790
0.000763966835435516,0.0227917584321088,0.00111185571792008,0.0305782760569783,0.997332445129834,0.989329780519335,0,16791
0.000657881043894335,0.0184549493589432,0.386713872804897,0.348175541253377,0.99732850819623,0.98931403278492,0,16793
0.00111655198463505,0.028766448463097,0.00755823331312265,0.0576618864981385,0.993691226412359,0.974764905649436,0,16794
0.00578255193555216,0.0641226731386646,0.0785255389916685,0.187092826436019,0.949085446179189,0.796341784716754,0,16797
0.000931098546348028,0.0280339950035424,0.000977096350753257,0.0297969234879338,0.997015538551627,0.988062154206507,0,16798
0.000335185960722909,0.0154103180836643,0.00215987197809431,0.0336321776360087,0.998609878776664,0.994439515106655,0,16799
0.000253056297476983,0.0134666051562802,0.00161844126155189,0.0302470689695019,0.999256785823919,0.997027143295677,0,16804
0.000729757914940413,0.0245184211982499,0.000791200649030727,0.0256716254034581,0.997568121717431,0.990272486869726,0,16805
0.00102756140551114,0.0299872241119704,0.450784701988652,0.346177239119013,0.996780033837987,0.987120135351949,0,16806
0.00742195542073458,0.081136857566579,0.0498242088676948,0.127386525854735,0.916724468167227,0.666897872668907,0,16807
0.000303083662500664,0.0144712037953445,0.0018828152855913,0.0322795722156012,0.998994266378754,0.995977065515017,0,16808
0.00147252000045002,0.0362679551239751,0.0397623893670146,0.148252647132931,0.993330077240459,0.973320308961836,0,16812
0.00717456593359323,0.0728079787172027,0.0271337124147295,0.120107157382048,0.973527159581015,0.894108638324059,0,16813
0.00165833841222564,0.036592885346221,0.0479860813500632,0.161234129261194,0.992640254357385,0.970561017429539,0,16814
0.00223415642158494,0.0400471845697541,0.0776244025954561,0.174590736351056,0.99219207418825,0.968768296752999,0,16815
0.000892643812534869,0.0267902102721848,0.0113173490629325,0.0605874537048139,0.996259057228105,0.985036228912419,0,16818
0.00115018308413683,0.03202078122766,0.000837305225216519,0.0256919972806649,0.996267370996994,0.985069483987975,0,16819
0.00106599345982379,0.0294245135434341,0.00075795945917548,0.0231868382281465,0.996075645068914,0.984302580275657,0,16820
0.000765212273269144,0.0231774947477753,0.001625069578521,0.0352045251200806,0.99721775565062,0.98887102260248,0,16821
0.000295665088751136,0.0140945235708284,312.294714486581,7.61173645659569,0.998912549506808,0.995650198027232,0,16822
0.00026732909765989,0.0139066561851844,0.933119051647107,0.608873302585675,0.991570437862059,0.966281751448236,0,16825
0.00169971226184946,0.0353306232980105,0.0793400965707698,0.207387206033069,0.989530942313118,0.958123769252471,0,16826
0.00355949395686231,0.0517313050454062,0.0286774152437363,0.155119754521441,0.975540382726978,0.902161530907911,0,16827
0.00443163257967414,0.0585081345015783,0.0271125536879178,0.142842633216406,0.968239006624536,0.872956026498142,0,16828
0.0116708508276917,0.0860635102662535,0.0150568886227961,0.120434189708245,0.945093533056768,0.780374132227073,0,16829
0.00164610369643022,0.0377170348659888,0.032234685495729,0.137272527251087,0.991609996880778,0.966439987523112,0,16832
0.00353384808630332,0.0503563359884744,0.0892807949079491,0.168701411926249,0.986985072707446,0.947940290829783,0,16833
0.0020826095504501,0.0384947892741969,0.0447668810100509,0.146606484795555,0.991977806558977,0.96791122623591,0,16834
0.00314161653085597,0.0515411038169349,0.0469310248940972,0.127951681895802,0.986717242309901,0.946868969239605,0,16835
0.00819420446418692,0.076238020410104,0.0238870554802057,0.148714384571241,0.974035485929926,0.896141943719703,0,16836
0.00146395242929633,0.033705018293755,0.0922435959562863,0.215785051759476,0.992185845975491,0.968743383901966,0,16839
0.00139125160139383,0.033091524388388,0.434294347430333,0.342339986066817,0.995800033046507,0.98320013218603,0,16840
0.00888654643338503,0.0795660283470739,0.0351465590281493,0.15113812590951,0.966632796466289,0.866531185865155,0,16841
0.000922942634342194,0.0271322938351973,0.0572819133909882,0.137548148464096,0.995097582720492,0.98039033088197,0,16843
0.010651788200914,0.0881183330244626,0.0168547741081777,0.117305532514899,0.961957748321134,0.847830993284535,0,16846
0.00287687251130333,0.044096811495378,0.096277198994171,0.184679033356258,0.991303081670257,0.965212326681029,0,16847
0.0122463089112194,0.102650627771917,0.0102114778436532,0.086372712274439,0.950738153614127,0.802952614456508,0,16848
0.00820990923514588,0.077377640539539,0.0357511187318557,0.138927556167434,0.968710410684961,0.874841642739844,0,16849
0.00909372390671543,0.0850367890121037,0.0329960208563523,0.121509846845152,0.964735937999084,0.858943751996335,0,16850
0.00076779582342987,0.0230111244663211,0.0160523506746145,0.0832673697323177,0.996617824959734,0.986471299838934,0,16853
0.0116838960916792,0.103741731890322,0.0107133482643065,0.0827810798188357,0.958495921695419,0.833983686781675,0,16854
0.000996032179051741,0.0272563502121614,0.00230866240374058,0.0394470363643763,0.994341127171603,0.97736450868641,0,16855
0.00041918315473339,0.0179447528100442,0.795287062646454,0.507488879773891,0.998105438249207,0.992421752996829,0,16856
0.0132821925303154,0.11206400404231,0.00590032043960333,0.0638315861319459,0.949817879394371,0.799271517577486,0,16857
0.000542624160622078,0.0165176694201197,0.737317690823215,0.485751182272119,0.9973463042895,0.989385217158,0,16860
0.000217496580572317,0.0110986768048576,0.0103612341657819,0.0700879210017831,0.998033519487148,0.992134077948592,0,16861
0.00603990628158012,0.0607178039681174,0.0133020706211112,0.108518059998602,0.962206078731915,0.84882431492766,0,16862
9.94504152550197e-05,0.00793169276001137,0.070527644723766,0.161398074098666,0.993437348867954,0.973749395471817,0,16863
0.000319500882573934,0.0134928669934947,13.1001400815584,1.51578927053325,0.998289803339427,0.993159213357706,0,16864
0.00488493205941258,0.0602690853164721,0.0171324629219888,0.104214663857586,0.964743987561617,0.858975950246468,0,16867
9.55784299996324e-05,0.00818623651767689,0.00239150935214147,0.0419867893430999,0.998247867656052,0.992991470624207,0,16868
0.000888833249374905,0.0272189135452167,0.0575441123584203,0.166317693880928,0.990269953628106,0.961079814512425,0,16869
0.00653483669785995,0.0717030919803951,0.0196962092722976,0.103220255040037,0.951959856271522,0.807839425086086,0,16870
0.00621783165549901,0.0711599979340824,0.0235872223585085,0.117390948235147,0.956780528777855,0.827122115111419,0,16871
0.000138583036076799,0.0096585468402574,0.00124333699450581,0.0235347361271881,0.998637334283491,0.994549337133965,0,16874
0.00106713018468763,0.0292990512818969,0.122784011039475,0.202931223741933,0.98804592231016,0.952183689240638,0,16875
0.000406431341289199,0.0138795834116291,1.79626656433644,0.766866015648906,0.996747790581425,0.9869911623257,0,16876
0.00045416334718571,0.016699631021899,0.502089110977921,0.386756702492812,0.996334173266245,0.98533669306498,0,16877
